PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,Loan_Default
-1.3172399018034746,1.0175880261095975,0.22728153936313666,0.5775100139887798,-0.7934456890981852,0.1652276815085138,-0.19447571822125276,-0.5299375464782504,-1.7468367224844956,-1.2687532729257582,-0.8767423464598012,0
0.6920181980654107,-0.471369929510772,1.566590103338478,-0.2593938740197853,2.094037434070975,-0.10071211805797088,0.29187149776230137,0.054593156444174104,0.1347666631992554,-0.2805328570783738,0.6512490966911739,0
0.945787561432728,-1.3309438451625941,-1.2657242863788594,0.7309982580534031,-0.21319317873412302,0.11475981124605067,-1.3574438503705004,0.47037352448076303,0.3089706648865541,1.6151465164998118,-0.6880485180854014,0
-0.09567011889130844,-0.6742177559509442,1.8372318923484223,-0.4849691815525347,-0.9320806932871253,-1.9536380259178685,0.015256532503132064,-0.06472356899139078,1.4067869835102111,0.6689177087444586,-1.718512624757458,1
0.013838756751285444,1.8927743337565734,-0.37866132101640515,-0.3587883404753757,-0.11788477447036545,0.08691978838520538,-0.6070156268782513,-0.6174390739629075,-0.2203651019744081,-0.3299261196526488,-1.4764920268403268,1
-0.6724989207746178,-0.09984531506964489,-0.9322933935559999,-2.5288268082670493,-2.658509801378481,1.2834683882900126,1.180178745714524,0.9895168969523023,-2.020906637286075,0.10466190025221361,0.6654286663787667,0
-1.0158060193509502,-0.9699528900201869,2.198617366037322,-0.30083466103084705,0.05264260697288024,0.2256269868395619,0.2299767814681629,-0.3630422868301564,-1.519320316507397,-0.6989656932044216,-0.704965138969036,0
1.4730375229235424,-0.5673553863010369,-1.4041875435408164,-1.0380868892685817,1.3701607525593777,-0.33964351580153096,-0.21888275420488268,0.056391680135632546,-0.6849010604914979,-0.628151214022082,0.7471910539547901,0
-0.6800545948505093,1.2793191822518122,-0.2686333976773373,0.7557810932344047,-0.08982478783977924,0.15413181747007396,-0.5952704278421417,-0.12879647754441623,0.21310373647445735,0.6022718911138034,-1.9763589473817433,0
-0.5598280004329045,-1.2735097084218252,2.204668138907423,0.7665120486445627,-0.19478357710993163,0.4126942354254967,-0.5846821235923231,-0.09349284502272545,-0.9119984220172308,-0.6803805932440722,0.7950835243298952,1
1.968406834213881,-0.9271429002690851,1.2261341957076515,0.9435079517285895,-0.5160660894267494,1.2371496445723347,0.18803898842589326,-1.758094779681364,1.4437292044936296,1.40929119494731,-0.6056350203373919,0
-0.3559847366065829,1.2080321433869619,-0.8956272403629129,0.9871184322506539,-0.05692020799832684,0.92588005126212,1.5891655116909493,-2.008270449510419,0.9256972138511298,1.2044451560359877,1.2973173058722827,0
-2.5008918924845323,1.546141413491848,-0.2452695302481267,-0.5615593305171925,-1.0911831500787972,-2.076540489295731,0.8145554419681861,-0.40161044057059037,1.0693406752290382,0.40945502440893133,0.2213185912879873,1
-2.0807426359631904,1.7726775586845278,-0.42895468212618726,-0.3054980735525316,-0.26953506499651375,0.18985948249751403,0.04473440615716379,-0.5453280841114668,0.0989438503887208,1.4702995795688194,-0.26093664996870725,0
0.09592634115135436,-1.8394416405914173,-0.7550155487197774,0.9275478770587333,-0.15355656929622785,-0.06836027813983618,-0.3236454581860576,0.3457666666989357,-1.7400110451462945,-0.10232141541694656,0.3950039377075929,0
-1.8021365171449435,1.1069065892253296,0.04645452964298641,1.0594304247875508,-0.7288722796038125,0.10941520731616718,0.15406550510794326,-0.44939027991974984,-1.4874546270186302,0.44341966282509737,1.950333172171106,0
0.27114028516695854,-0.5217887904122405,1.6334922262311737,-0.24297407772467122,1.1949531267023146,0.24227916038346062,-0.5433634856012847,-0.02755520162179007,0.5560256292937205,-0.3458247908962707,0.6243103289872945,0
-1.1800850337330309,-0.23021459013238046,-0.33384743839025277,1.9167345700651222,-1.7142554983359781,2.0508442285007877,2.2703648628029387,-3.3431299335255735,0.09729320129161126,-1.6887565317760924,-0.931323048183913,1
-0.6805631295971032,-0.39766163941426075,1.6862175763431568,-1.1101092990618986,1.0032900144782033,0.2784666313099035,-0.14591695483748046,-0.25611093872197016,0.29691590410550533,-0.36026471600861354,-0.9307565767486013,0
-2.274050192905028,1.677207025768314,-0.27905960285723663,-0.7547997721791905,-1.206087637147009,-2.0760669345796026,0.7654234027349188,-0.5305004082219648,0.9948804947553409,0.34324626512148515,0.2223524507860184,1
0.005082699845785791,-0.6605686944234094,1.6534881629863194,-0.07977235041383184,1.159970986894872,0.30671825094621935,-0.5694600048167268,0.027201369280898145,0.6978256246438262,-0.32418395898586294,0.5765703778524892,0
1.5389148587483805,-0.3031463571843675,1.8331176368654072,-0.21473000193598613,-1.8612411363378418,-0.8752514909289816,0.7820145161697214,2.0930498842985514,1.9201274844915894,0.3752371959405718,-0.0740896807307476,1
0.256916534081338,-1.1573300951605843,2.1332358214160405,0.9347034214068716,0.08966324221294757,0.13795753575270897,-0.18412974660592185,-0.05727160083113989,-1.2607535978674242,0.04755483517079037,0.42497345959128985,0
0.6258070145921247,-1.2049014857946008,-1.301031786889489,0.0350569915544643,0.9734685191799487,-0.09791234010253057,-0.5024909706497688,0.4131608319893951,-0.05566230087894196,0.2212555580745527,0.16873861346130686,0
0.08334633920691026,-1.8401685663814549,-0.610651830346912,0.38141983270417434,-1.035433681036693,-2.3926569552378685,0.4172902623505341,0.351415187549604,-0.9528005540256662,-1.2278484790646218,0.9286213057935802,1
0.7303691572304897,-1.3285219576548188,1.4031778539088158,0.35546264455908977,-0.011832328106513239,-1.1796848882285547,1.9571471493825472,-1.5286389393261812,2.26719456951223,-0.9810682197174035,0.6318616378017498,1
-0.5002768338164145,0.9497550691261452,-0.2932371364334103,1.5578133188159577,0.3164032280799981,0.25287260940915113,-0.869894421278369,0.10778474770147371,0.6927128184511337,-0.0827260464978132,-0.11224248883035427,0
-2.144707335041249,-0.7396869516381618,-1.3553275512612108,-1.7159098085496527,0.2527780662832349,0.15345707172964776,0.1897616491362895,-0.18238377681664875,-0.1426970264488025,1.0870201179023764,0.2911749275221517,0
2.394662641624318,2.1863437429108523,-0.39235685935636133,0.6376408698106095,-1.2126594370028734,0.9820786256712698,0.1764948965358676,1.7670672615036052,0.18991497376714722,0.8864484675662893,-0.6100426118054483,0
-0.09476316327851363,1.2954220611428295,-0.34928547336800353,0.8929361096858937,1.0735455125572373,-0.020828156864269955,-0.3250825624832967,-0.000979486842862378,0.1837633007700008,-0.8045530808130851,0.42899665045552726,0
-0.9208597737237173,1.8812460217090297,-0.5388047200082192,0.006606058778687789,0.645613071560512,-0.06001537272629619,0.211636586946547,-0.42438855552131266,-0.03491079527317006,0.7562028010376622,1.7662224993550961,0
-0.027412850134806724,0.6083514423012532,0.19161741358170092,2.4041523291714615,-0.8688211402294138,0.06202322112962387,-0.6430087589486673,-0.014291611215992303,-1.358779718693895,0.27518926506630764,-0.18282188837472965,0
3.38799248256695,4.170938296879018,-0.8056207935753383,-2.592685694312774,-1.20729572091738,0.5514085131874484,1.006008199136365,0.47352283346615726,-1.2527473835651568,0.6617958395256466,1.8781047259598445,0
0.8365984457426732,-0.2206656698030717,1.570190171156287,-0.6395125336267878,1.1460855668701404,0.15654556992416702,-0.5300420206850277,-0.22922320695025653,0.29782878734486845,-0.44129759044329064,0.6782022505345925,0
-0.9303411444537232,1.3341853626109377,0.31822077797591536,0.24326851846865175,-1.7272380801847986,1.2687130083251426,1.0693478382277726,1.5743863964873612,-1.4039944137599545,-1.486390774817877,-0.7913141260775202,0
1.8789763834419737,-0.833916425124815,-1.2220122826621587,-0.45800175708897084,-1.1203849717632512,-2.3737316554637227,-0.5627015787826067,0.1677239595076236,0.6469478364921931,0.3468002903828999,-0.05156862925756371,1
-0.15214064611573058,-1.0334769579320584,2.17057004405263,0.46034338058207874,-0.3161186367591003,0.37057888419122387,-0.6786829243039295,-0.23755637304996974,-1.0824675636849643,-0.7486779276514985,0.8556247318115147,0
-1.314048976562905,-1.2310447504767215,-1.1471214427494154,-0.9643382518393854,0.22114635842982422,0.32313361866504,-0.7789315004913598,0.1475616315112558,0.1810704709907164,-0.5286639147086705,-1.019171219086213,0
1.3423998234059515,-0.8726794174346594,1.7329933976458414,0.7769379549586819,-0.4133697987754065,-2.2083149911052278,0.0706563548365464,0.28218680002908975,1.4738687436397557,1.4465453021687205,-0.6005589771141011,1
-2.697428488138339,-0.9525372344333422,-1.2903529212087235,-1.4704953222974164,-0.1641596370741677,0.38009995210280917,-0.21411393017885696,-0.11636009348001572,0.22722067610113642,1.1035448271094646,0.23086591984770313,1
-0.10696450087542266,-1.532153767146626,-1.0857497660465023,-0.12743922824668996,-0.22088025728087174,-2.190304775113037,-0.05898207094758242,0.5414324954279882,1.1619508924035271,-0.8610299843049982,0.601859436018275,1
0.7250610794139285,-1.0880366518615887,-1.290889837948813,-0.11142718038033265,0.6786117163951638,-0.03690317451103785,-0.7959422672543455,0.34219829035031496,-0.039317494847459486,0.1832313340234004,0.21423981479158313,0
0.3673007511663442,-1.252607009720452,-1.1263651098372973,-0.4859342007909632,-0.3678471950222248,-2.236900276254515,-0.1704182188972649,0.3698937318561962,0.9656628111133279,-0.9427717176547785,0.6701118228277245,1
2.4934698403394817,-0.256005888515071,-1.469339745152633,-0.9909923701527854,-0.3466492565761828,-0.07328514716967609,-1.380728737842827,-0.32752327676339327,-0.5073455393447446,0.5359685649403365,-0.10357598853779022,0
0.438347309908937,1.2801846996058754,0.3352989109140511,1.6529269001786924,-0.2155046271632617,-0.8219523371071548,-1.232353461273208,0.9348983836279056,-2.3657476182051256,0.3972141665673058,-0.11580523070384949,1
1.0242499121411286,1.3421527791541128,-0.37971860651671285,1.6564981125903142,-0.1986421495756439,0.03322493696949336,-1.0958675454948161,-0.0031583463808681623,0.30100823697502344,1.2605272584747163,-0.8030947313649095,1
1.1350367876164544,-2.1491110318246514,-1.7780137233013438,1.272950981124652,-0.7250287904076615,1.6673266812617795,0.9013116581769471,-2.1051379426633936,1.663417318633738,0.4814190192167431,-0.27340380990127167,0
-0.2855910092296389,0.9915024446524725,-0.16904122758193774,1.0046548337956678,-0.1026044008286585,-2.2594355634011887,0.25808040460898385,0.18834607361730568,1.2493945716346235,-1.1554523693766579,0.4688424848613634,1
-0.9438769648781962,-1.1623589790727538,-1.2092334279933665,-1.029012967562275,0.8555504894701293,0.07218850264105899,-0.16357287602171838,0.16562376116570823,-0.1474936282671993,-0.502884893371828,-1.0071285376690808,0
0.3088539950720634,-0.7385399263023836,1.6454960732063155,0.3158308396864708,1.0507060916663766,0.24249400969553558,-0.5582177792655043,0.13001928354825665,0.6923776913273935,0.4221355266333592,0.15689187634626967,0
-0.631661864183545,-1.0108331062122853,-1.235682303703483,-1.205479703181033,0.9505331178465394,-0.018387774101217096,-0.08012597405493653,0.11045071961391877,-0.32607754732861977,-0.5229006310989408,-0.9557479436515413,0
0.982363388433812,1.539917074513551,-0.390101135179288,1.1331860094995012,0.04906372692623749,0.0008159906116680639,-0.9996341330972531,-0.12585560307460003,0.1394624549921723,0.5127890702774764,-0.330502271498544,0
0.3930850976791116,-1.8483639006734438,-1.6881188151277051,-0.037864841591703884,7.557092956100254,-2.0508259506031896,6.408514215586328,0.948987060987734,-2.324625411479244,0.01593198663829499,-1.3654107859983406,1
-1.9859145457009533,1.4325394761604766,-0.4211799395584557,0.535481680049696,0.03652359240736752,0.3208559268139577,-0.3853040300327092,-0.2570208039563545,0.6322335857333462,0.8117016174020448,1.6399731901079861,0
-0.07245183108255132,-0.8351520489551415,1.7022943460161695,0.41610957258396714,0.5187581047112026,0.46756101285462354,-1.071744727638699,0.13081404555651588,1.003622143674852,0.407088128431171,0.13306329715693352,1
0.643942090937476,-0.770434256627548,1.7725867452827122,0.0839193195664468,-0.09982415180075087,-2.1015207212581535,0.07949343256805362,0.16630641261955903,1.4964515795378313,0.00252654023620411,0.261077148098699,1
1.4949624455562778,-1.2599795981472637,1.0438375755217748,0.7501592731364615,0.32098546089631674,1.6432660214513874,1.6988204698635685,-2.613214200766645,1.7395085581957965,-0.09588250046577208,0.20845364925729562,1
-0.24080503960018215,-1.3591523304050424,-1.218891781004518,-0.06778133543757313,0.7822733184766776,0.1535173324139252,-0.8456701202143864,0.433177870558645,0.29019185835388317,-0.47586280253624064,0.5475998501587844,0
-2.9541545351701735,1.1471529337611943,0.12440669174254045,0.2965784645230129,-1.0251038944596804,0.21220961648607187,0.4386254596463742,-0.6362411121707988,-1.6253754839924834,0.4453374728826974,0.3783633250133847,0
-1.4420791284259582,1.332773049653962,-0.24094363366957716,0.09927994362911118,0.23721143908120965,0.27981089244079893,-0.5272740029995234,-0.2640672478192498,0.27322182098686065,-0.8552283724045361,-1.1605963430976507,0
0.6065490717239552,1.2294717830810413,-0.06829170612727002,1.32065381872283,-1.958607497943482,-1.0557928549378977,0.9154172190730117,2.3561864798900958,1.8029439207462281,0.03198297106985338,-0.28633608034853486,1
-0.3795313116088569,0.39036724291817965,-0.6475025129079166,1.875940614805481,0.5956089383151998,1.0973025726124965,1.1142225980494735,-1.4972316050614234,1.3874101384857191,-1.0127203498985273,0.30771473805283583,0
1.6406508529436452,1.51615433628904,-0.5338667362372936,1.128381307737105,-1.2792840358509805,1.7813117971619468,1.1601789951658381,0.8425121573260383,1.074645101094158,0.09340606373300414,-0.24991594174419623,1
1.6655788122127029,2.414081068522523,-0.3561560704577952,-0.34295679066032875,-1.3008468599673577,0.9411057119922457,0.6561949471929069,1.5152685199445606,-0.2070017666809665,0.8671085685066641,-2.122467841334469,0
0.7158623869085542,-1.0699611650311616,1.2595312561786465,0.29676117093144755,0.8639326551891428,1.1807507129532868,1.0689029433336108,-1.7076364239037904,1.3694058840538332,-0.6326051882503789,0.5914210438925671,0
2.0449777223331105,0.07286932714399719,-1.341063592548195,-1.9238099048093606,-0.9287194772835272,1.1604034472907467,-0.039632214225353575,1.6765075989848905,-0.07638925386775257,-1.1216548488102165,0.7942014844387352,0
-1.1232643847470054,-0.9286613607875859,2.224958968219091,-0.37783522263270836,-0.45566203806336836,0.39431368911675513,-0.2387733550991019,-0.4453624757239891,-1.3453709873531554,-0.7517374035669482,-0.7008315924840932,0
1.6451611435000422,-0.4614352838897752,2.1481142062631364,0.3696894176341779,-1.4746135905021696,1.2088461228735494,0.6999241806510593,1.7872853359036787,-1.1291587755510024,0.39164028028994813,0.1642757832528608,1
-1.5579260645507589,1.0419826878697778,-0.06684890187103652,0.21121692871186018,-0.7789331034072717,-2.0234092964148354,0.18814454276154244,-0.04667646441542659,1.2606440519360613,-1.1867575904622598,-1.1038052547976327,1
1.2782288829513584,0.24041286597418976,1.6540077955706798,-1.2233343672439987,-0.47265415446486053,1.4642299418973146,0.17867717507451011,1.6507577855387308,0.7907966153780058,-0.788034795139853,0.7460298655825477,0
1.223084255930962,-0.9628326200909935,-1.308797686243987,-0.011198367500800159,0.017469046601922784,0.02879683219816339,-1.2536726854141864,0.24408492368548124,-0.0027128662958217217,0.8194480038392666,-0.1783095339018339,0
2.822787988481476,-1.3439052564330118,-2.5019834990203607,0.009164924875721188,8.071451096214965,-2.173653061900227,10.126311857682406,-1.0301578498312003,-3.059124259044811,3.497197336587274,-1.1141954600065114,1
0.0865320770978417,-1.0420857268542763,2.126334918872229,0.5069138547090197,0.3854517178854886,0.1202419075981086,-0.029519580161928273,-0.14860976092146427,-1.367059983696115,-0.6867247632955796,0.8634811415639009,0
1.2148967441070637,-1.1858879214085019,-1.2947995426110432,0.5410524444281639,-0.2422948866104793,0.07513006156839384,-1.3588978994995777,0.3751128500075162,0.1870076345368257,1.5701063994395763,-0.6603650063664445,0
-0.31075720532713913,-0.3128552692722108,1.6198490837686668,-1.2120925181345705,1.5241089695238537,0.06562015022459623,0.38824599518913505,-0.2817833320777114,6.297654821043956e-05,-0.3600062601529951,-0.9312612662651522,0
1.7878719524374151,3.1895174340329295,-0.7540066756894328,-1.3611607095395868,-0.03058531884856866,-0.4152952681856125,-0.19203862809536404,-1.1412702945042978,-1.0807872652361186,1.117400741251721,1.695440253999684,0
0.16714141407130678,-2.361721206913506,-1.1064626065986278,1.1601271178345651,-0.2536047036781897,0.9047306807505701,1.3517455373062417,-1.362133159906737,-0.922756642123825,-1.0944501171365473,0.7928139706475437,1
0.31048311035121334,1.288902550847136,-0.36340377830575854,1.195449386337241,0.8753372778384039,-0.07869415927777305,-0.3922443248449652,0.054009496308281155,0.1496490087413685,-0.082289576355841,0.027570062764191154,0
0.8710503002801722,-1.011794752974835,2.1014044256056263,1.0271299762658668,-0.34211917422562926,0.11205406752769709,-0.43968244333517076,-0.12768969995224344,-1.3380890743578089,0.7046332684249627,0.04883464344595785,0
0.02142835562330924,-0.6469611624942896,1.6505197670151854,-0.10224096054270208,1.1250551350624,0.3153786518716365,-0.5933812897612687,0.008737615111743063,0.6995921466252684,-0.33431420169811066,0.5747096462983798,0
-2.137145521062919,-0.07145480714305505,1.5632015917014368,-1.7000453679267153,0.1665011947038159,0.4817181665200224,0.006620936814501195,-0.6021266672391569,0.4873042879833137,1.2207200206375506,0.3236743177107384,0
1.1011900823717835,-1.3825848570156842,1.307155749810967,1.5103770903556248,-0.545698483589876,1.4111232530817874,0.1273039120803849,-1.5174690978095973,1.875471005537796,1.5158666945479136,-0.7253013631683981,0
1.3821893195176005,-0.6614468287235051,-1.3499564863060427,-0.6845722080361477,0.23318322579543033,-0.024424187862335613,-1.1411935106474889,0.02601516315880436,-0.24768651528301908,0.02408441040821508,0.2955635023797483,0
1.3207759738557545,-0.9033723352960332,-1.3265328541090742,-0.10578084380961587,-0.06300970462432444,0.040619653266334786,-1.2912615611696774,0.17191255423432034,-0.02505827913451834,0.7812485373253134,-0.1855126882550172,0
-1.6786954875419744,2.1033360394072043,-0.20765437312337331,-1.2255106623488707,-2.1333275009621953,-1.0141864598252819,2.043543743551065,1.5156768484940162,1.2341223911947905,0.09981260412350523,0.3364045546860544,1
